Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2018-11-26,156.0044708251953,156.0810908961972,153.96450344939973,154.61576674602367,42012600
2018-11-27,156.5312042236328,156.92387655603252,154.36672768859805,155.15207235339744,36608100
2018-11-28,161.56887817382812,161.56887817382812,156.55995963299583,157.66134212927847,70141000
2018-11-29,161.04209899902344,162.10517859860556,159.76833249879968,160.88887349071882,44885700
2018-11-30,162.2104949951172,162.30627370457856,160.45784983118503,161.26235299483437,36722800
2018-12-03,165.04541015625,165.9839803128361,162.34460785529254,165.79243747060372,50771700
2018-12-04,158.71481323242188,164.64315666809216,158.52327040081738,164.18343633570382,70594700
2018-12-06,159.83535766601562,159.8545163337329,154.93179092267079,155.5160060709038,71715500
2018-12-07,154.5582733154297,160.05562709303462,154.06025026402025,159.13621565912007,80432200
2018-12-10,156.17681884765625,156.85679800926047,152.67152846165328,154.27093356248665,73960800
2018-12-11,156.69400024414062,158.7626978365572,155.37232990224433,158.72438050311567,59058300
2018-12-12,158.07313537597656,160.51534664623787,157.98694329454858,158.98297477876145,53780000
2018-12-13,158.1210479736328,159.76834285842517,157.09627103123313,159.10750757613502,46378500
2018-12-14,154.27096557617188,156.88556125607508,153.9070239351938,156.31093271186938,56547400
2018-12-17,150.7752685546875,154.8360447513919,149.56853528285876,153.61015280781788,74834100
2018-12-18,151.72337341308594,153.1886971019883,150.40170317847608,151.94364691426102,63642100
2018-12-19,147.99781799316406,153.92616111059908,146.85811847769202,151.4935219770848,81856500
2018-12-20,145.8525390625,149.28121054406392,144.03285985688845,147.63391553920562,99002100
2018-12-21,141.3321075439453,147.57649151582567,140.51803186411465,146.58045956037708,141129400
2018-12-24,137.82728576660156,142.13018229184672,137.78887345944776,140.3052972624004,56163300
2018-12-26,146.43309020996094,146.50991482255682,138.393955810971,139.34482526725355,98982100
2018-12-27,146.99977111816406,147.12462211194494,141.265770494056,144.42570679198778,85824300
2018-12-28,146.9229736328125,149.43939822880407,145.72238714150404,148.05632024592123,77856600
2018-12-31,148.1619415283203,148.85348037546714,146.67322631420646,148.36364646523555,53015300
2019-01-02,148.75743103027344,149.59303430094494,144.91555534999236,145.0212075174238,58576700
2019-01-03,143.89749145507812,147.20149293696977,143.58053488490796,146.56759445222525,74820200
2019-01-04,150.0540771484375,150.79364242824448,145.74158044838236,146.317853091057,74709300
2019-01-07,151.84056091308594,152.58012624513927,149.93883614340177,150.4286701226186,52059300
2019-01-08,153.21405029296875,153.78072360142633,150.98575472292987,153.23324912486444,49388700
2019-01-09,154.4626007080078,155.13492594236237,153.16596195521686,153.80947429778413,46491700
2019-01-10,154.90444946289062,154.99088816130418,152.42643751920454,153.2908684701247,38943400
2019-01-11,154.33773803710938,154.50101597890315,153.47330730011788,153.99196867343102,30176600
2019-01-14,152.97393798828125,153.6366641002419,152.32081129258188,153.0315637970435,30710200
2019-01-15,155.9609375,156.17224182073065,153.5885782536444,153.6750169333274,40874200
2019-01-16,155.93214416503906,157.30560776646755,155.87450371576233,156.22027313345518,33812200
2019-01-17,157.16159057617188,157.86272903629728,155.1830262344823,155.43274296745352,39329000
2019-01-18,158.71749877929688,159.45706399669095,157.3440351740157,158.26607718672068,57183200
2019-01-22,155.53834533691406,157.651374112492,154.40498434605016,157.57453483721366,56711700
2019-01-23,155.7400360107422,157.04627438264123,153.98239071076293,156.33553673177994,38106100
2019-01-24,156.7485809326172,156.97909883196147,155.65364655802824,156.2491328118369,32417800
2019-01-25,158.6214599609375,159.10169449264558,157.4689000159571,158.00676034657496,36515900
2019-01-28,156.66212463378906,156.67172404933518,155.35588599530178,156.57568592708532,33491200
2019-01-29,155.1829376220703,156.7869186206004,154.62586400760526,156.74849166479478,30784200
2019-01-30,159.13050842285156,159.70679572687203,156.45080616702478,156.9406401165257,41346500
2019-01-31,161.5124969482422,162.3096881071733,159.8893017281195,160.11020553064856,37258400
2019-02-01,160.83045959472656,161.93500724687098,160.38865225833868,160.715208055771,32143700
2019-02-04,162.8283233642578,162.8283233642578,160.7152943011531,160.85935880215754,26718800
2019-02-05,164.26898193359375,164.4610727674361,162.98195722569974,163.04918242252853,28156400
2019-02-06,163.7791748046875,164.59556464548544,163.03960958547586,164.307435675553,27970000
2019-02-07,161.57968139648438,162.75145464472124,160.35028235826744,162.34805945926811,42036200
2019-02-08,161.89662170410156,161.92543459620973,159.98529813483376,160.1677748996552,29020700
2019-02-11,161.74298095703125,162.87634204852674,161.33958571769728,162.48254622360744,21434100
2019-02-12,164.1345672607422,164.37468454064003,162.636237779075,162.92438144607155,29722100
2019-02-13,164.2498016357422,165.3543498007642,164.06732483286177,164.86450122157575,26094100
2019-02-14,164.45152282714844,165.03740957275414,163.11647134527254,163.66393111919507,30326800
2019-02-15,165.14300537109375,165.73849132848542,164.37462741135542,165.70007902551427,32521700
2019-02-19,165.4696044921875,165.96905249490422,164.60518822128057,164.63400111993784,19487700
2019-02-20,165.44076538085938,166.23795631378943,164.54753635281963,165.58482985131994,32593000
2019-02-21,164.83566284179688,165.45036233260512,163.96164730801698,164.99894079108745,25207400
2019-02-22,166.0554656982422,166.170717275178,165.10459622174534,165.19104956003937,27735400
2019-02-25,166.66055297851562,167.75548684202369,166.5452867548472,167.32327880614253,32608800
2019-02-26,166.8334503173828,167.36171116034177,165.9786335553557,166.25717775236717,21939700
2019-02-27,166.72779846191406,166.92950338618368,164.97013855690938,166.06507255364755,25162000
2019-02-28,166.3436737060547,166.93915995825725,165.87303849201206,166.20920859569935,25085500
2019-03-01,167.49618530273438,167.74590196221658,166.3340113852346,167.5442116829869,31431200
2019-03-04,167.52499389648438,168.8408316791608,165.65208235949413,168.60071443965967,38063500
2019-03-05,167.6498565673828,168.16850334701462,166.82385269197442,167.6498565673828,22319900
2019-03-06,166.69900512695312,167.84196563554667,166.43007496676577,167.8131527366405,27194600
2019-03-07,164.6531982421875,166.3340190392156,164.03849865121242,166.2763932424983,39407400
2019-03-08,164.4034423828125,164.48988105728432,162.6457827239318,162.8090606609088,39303200
2019-03-11,167.82276916503906,167.93803542794407,165.05662800045127,165.08544090227852,30518400
2019-03-12,168.74481201171875,169.17702015891996,167.8611822324911,168.2645774802519,33953500
2019-03-13,170.0126190185547,170.89624877421025,169.37872059218066,169.61883785150863,42426100
2019-03-14,169.72445678710938,170.32954219629067,169.67643041353205,170.1278519450941,23751500
2019-03-15,171.2996063232422,171.80865358502172,170.27189773266736,170.38714929213745,38192000
2019-03-18,171.7075958251953,172.22720115194963,170.8800887378486,171.22648739493013,32935100
2019-03-19,172.28492736816406,173.19903042562433,171.55363317638486,172.41000557286546,36893300
2019-03-20,172.9681396484375,174.02658432545815,171.50558023580416,172.29459061863693,50105000
2019-03-21,175.67198181152344,175.9221529702224,172.4293002224174,172.44854867532277,42428500
2019-03-22,171.81346130371094,175.38329275355937,171.6306377286633,174.91180114855572,70794500
2019-03-25,171.48634338378906,172.0829133245031,170.24507502565152,171.18805841343206,46336500
2019-03-26,172.28492736816406,173.86296239141808,171.40930652393567,172.81414956425067,33248100
2019-03-27,171.1783905029297,172.92963240934927,169.92752020664778,172.5447515000726,37096700
2019-03-28,171.5728759765625,172.21755947338775,170.54331163103248,171.6209897532164,30368200
2019-03-29,172.87191772460938,173.03549286028908,171.84233843958967,172.90078306136067,35205500
2019-04-01,175.16197204589844,175.37366095543544,173.9399670562491,174.65199822263182,30969500
2019-04-02,175.825927734375,175.99913444829934,174.9118244197853,175.35445074890936,22645200
2019-04-03,176.836181640625,177.93310807700053,176.28772576356798,176.81693319584326,31633500
2019-04-04,176.7688446044922,177.52898937250424,175.74888252215143,176.88430591551622,28530800
2019-04-05,177.68296813964844,177.7888125810912,177.06714993914423,177.2788388220298,25674700
2019-04-08,178.13522338867188,178.27955005400142,176.6918980063161,177.39431224802837,22697500
2019-04-09,177.50973510742188,178.11593633495005,177.13447117663344,177.52898355271566,25631900
2019-04-10,178.4623565673828,178.52008722799886,177.54825351568024,177.74069394515496,24563000
2019-04-11,178.0390167236328,178.7606794995268,177.71186645563824,178.7606794995268,20654100
2019-04-12,178.80877685546875,178.9242381906757,178.0678656959381,178.82802530542503,24989100
2019-04-15,178.83763122558594,179.03970323207545,177.64447699995412,178.81838277680967,21073000
2019-04-16,179.45343017578125,179.84794258087592,178.90495956153796,179.49191238693692,27195700
2019-04-17,180.0789031982422,180.8294312733296,179.5496956013399,180.65623926320143,29651600
2019-04-18,180.30982971191406,180.69471061055228,179.25138521726126,180.37719194442158,28580900
2019-04-22,180.81982421875,180.88718645897245,179.38611554493085,179.52084002537575,17936000
2019-04-23,183.11952209472656,183.3408279023619,181.02189600003777,181.28168402898353,33665600
2019-04-24,182.5421905517578,183.50440753605787,182.48444519959637,183.27347017421008,24977100
2019-04-25,183.28306579589844,183.9951115672923,182.29198359162544,183.90851557249508,29517500
2019-04-26,183.44668579101562,183.4851826974106,181.46452089744216,182.99444257561572,26359500
2019-04-29,183.8026885986328,184.09135662432416,183.1483734282481,183.44665833796506,21716200
2019-04-30,182.3786163330078,182.67691595674168,181.09888055489628,182.3208856581778,31495300
2019-05-01,181.79165649414062,184.09136929162284,181.66657826413814,183.57176387317134,34797100
2019-05-02,181.0026092529297,182.67687182990718,179.8094550930104,181.73388876124324,44110100
2019-05-03,183.88926696777344,184.02397674254277,182.17652211045012,182.5036723231379,30386200
2019-05-06,182.76344299316406,183.01361405043414,179.70358624157254,179.9826373076254,38371800
2019-05-07,179.20327758789062,181.5414575662549,177.53863180895547,180.77168112334894,58818100
2019-05-08,178.7510223388672,180.09812001076972,177.97162906567618,178.61631257167693,37165300
2019-05-09,177.78883361816406,178.40465189153568,175.2100845043627,176.7592544130068,55351700
2019-05-10,178.0101318359375,178.8665043153171,174.19012945384995,177.1537593565579,58526400
2019-05-13,171.8327178955078,174.4114524721555,171.33236093202893,173.4781007843609,67185800
2019-05-14,173.71865844726562,174.76748618244258,172.10214086284645,172.7372076348398,43360600
2019-05-15,176.17227172851562,176.61489792007876,172.53509337142626,172.57359026578652,40944500
2019-05-16,177.9427947998047,179.03973634898506,176.03760912195918,176.2492980508606,39281200
2019-05-17,176.1241912841797,178.56823065938852,175.9702477243939,176.1819366366487,44702300
2019-05-20,173.15090942382812,174.3344319713282,172.5639565912485,173.67051471549564,38608300
2019-05-21,174.95993041992188,175.44103895167694,174.08430936838351,174.64239702709148,31613800
2019-05-22,174.1805419921875,175.19087287458737,173.92073926648064,173.9881015103655,24332600
2019-05-23,171.5151824951172,172.2560937058502,170.4471210238457,172.1791145829706,45351300
2019-05-24,171.42855834960938,173.05470718314362,171.2168694670035,172.43888898345307,25903300
2019-05-28,170.78387451171875,172.87188332069977,170.76462606362628,171.90966646777227,24763800
2019-05-29,169.37905883789062,170.3124105107512,168.4745725007048,169.72545754825398,42178800
2019-05-30,170.091064453125,170.5721728435252,169.12884767232458,169.83126181127528,30354800
2019-05-31,167.37762451171875,168.66699161620494,167.30064539890793,168.0896702935205,45446200
2019-06-03,163.69235229492188,167.37764518825477,162.87447664951878,166.92540202103987,75842300
2019-06-04,168.3013916015625,168.35912227672463,164.89513494432342,165.53020173564153,47797800
2019-06-05,169.55224609375,169.93712698012806,167.79138740815426,169.90826164776294,34412700
2019-06-06,170.89932250976562,171.31306867677563,169.09035026899315,169.84087818117263,29913200
2019-06-07,174.19973754882812,174.90216644267554,171.5921380252905,171.81344379672484,45888300
2019-06-10,176.22999572753906,177.8657759839731,175.32552429594188,175.36400650658447,41385300
2019-06-11,176.47059631347656,178.39503036131063,175.87402645697333,178.0678800969228,41260300
2019-06-12,175.4506378173828,176.35512411335162,175.12348757313282,175.98947696844533,27758100
2019-06-13,176.48983764648438,176.9228323533294,175.8355371440992,176.1819358460284,23715800
2019-06-14,175.7393035888672,176.19154673105024,175.0657546586793,175.5853453527484,22844100
2019-06-17,176.79774475097656,177.28847010173496,175.93174070095768,176.1241811513179,20379500
2019-06-18,179.36685180664062,180.62735356804424,178.42386869468157,178.88574336749332,48177300
2019-06-19,180.0404052734375,180.444534610749,178.55859770329533,179.60741060362267,31672900
2019-06-20,181.71466064453125,182.5902668322757,180.08851179516222,182.5517846179108,40922000
2019-06-21,181.4452667236328,182.5999241870914,181.06037111430246,181.5029973944658,39980400
2019-06-24,181.4510498046875,181.99108032614396,181.35460947668682,181.8078525317795,19375200
2019-06-25,178.33621215820312,181.43176431862045,178.06619688925608,181.3256858404821,33921100
2019-06-26,179.16555786132812,180.65065662893076,178.87626628362696,179.52237533170836,22595700
2019-06-27,179.85020446777344,180.2745182964771,179.35839419253546,179.81163717185748,19709200
2019-06-28,180.08164978027344,180.47701973790902,179.43554090127455,180.28415383167024,21179200
2019-07-01,182.51182556152344,183.7751291531385,181.66321245036795,183.53404304030585,31025600
2019-07-02,183.23507690429688,183.25436791271096,181.93322077354125,182.4539602828979,18035800
2019-07-03,184.6140899658203,184.6140899658203,183.50508510296177,183.69796575022585,15792100
